#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-9.07419	4.68172	10.2108
-8.97347	4.68035	10.1207
-8.8551	4.68164	10.0165
-8.75053	4.67005	9.91873
-8.6485	4.65869	9.82344
-8.5383	4.65459	9.7246
-8.43308	4.65056	9.6304
-8.32723	4.64151	9.53344
-8.2199	4.62537	9.4319
-8.11626	4.61476	9.33647
-8.01515	4.6073	9.24499
-7.92093	4.61045	9.16501
-7.82097	4.60337	9.07516
-7.72146	4.60523	8.9905
-7.61663	4.61673	8.90658
-7.5087	4.62152	8.81697
-7.40788	4.62065	8.73081
-7.30631	4.63798	8.65407
-7.20568	4.63932	8.57001
-7.1051	4.64131	8.4867
-7.00864	4.63871	8.40469
-6.91828	4.62971	8.32447
-6.81098	4.62435	8.2325
-6.71495	4.63206	8.15761
-6.61983	4.64333	8.08596
-6.52208	4.65115	8.01066
-6.43177	4.66122	7.94321
-6.34042	4.68194	7.88172
-6.24495	4.70833	7.82098
-6.14575	4.71815	7.74798
-6.0463	4.72881	7.6759
-5.94682	4.73875	7.60397
-5.84869	4.75095	7.53516
-5.74909	4.76883	7.46953
-5.66212	4.78007	7.41004
-5.56891	4.79122	7.34633
-5.48644	4.79064	7.28363
-5.39203	4.78515	7.20914
-5.28635	4.78885	7.13292
-5.19055	4.79467	7.06617
-5.09701	4.80479	7.00468
-4.99863	4.81436	6.94006
-4.90099	4.82332	6.87634
-4.80404	4.83263	6.81419
-4.7139	4.84306	6.75841
-4.61783	4.85749	6.70221
-4.51427	4.86918	6.63984
-4.41411	4.87958	6.57987
-4.31346	4.89107	6.52139
-4.20681	4.89737	6.45612
-4.10772	4.90402	6.39709
-4.01211	4.93218	6.35794
-3.91553	4.95655	6.31655
-3.82005	4.97662	6.27372
-3.72304	4.99612	6.23075
-3.61982	5.0151	6.185
-3.53706	5.03889	6.1564
-3.44426	5.06098	6.1218
-3.34905	5.07882	6.08362
-3.26489	5.10238	6.05755
-3.1656	5.12248	6.0217
-3.06622	5.1395	5.98466
-2.96045	5.1532	5.94304
-2.8548	5.16024	5.89729
-2.75294	5.16271	5.85083
-2.65117	5.16156	5.80262
-2.55277	5.16423	5.76072
-2.4539	5.16889	5.72181
-2.3559	5.17322	5.6844
-2.2561	5.17992	5.64992
-2.14539	5.18732	5.61347
-2.0317	5.19768	5.58065
-1.92934	5.21925	5.56443
-1.83323	5.24949	5.56039
-1.73321	5.2688	5.54656
-1.63342	5.28414	5.53084
-1.53111	5.29346	5.51045
-1.42467	5.29895	5.48713
-1.31351	5.29973	5.46008
-1.19311	5.2964	5.42912
-1.08255	5.29428	5.40382
-0.982044	5.29284	5.38318
-0.889398	5.28332	5.35766
-0.792338	5.26886	5.3281
-0.695861	5.25459	5.30047
-0.597773	5.24789	5.28183
-0.492787	5.23064	5.25381
-0.390396	5.21533	5.22992
-0.292348	5.20971	5.21791
-0.194309	5.20487	5.2085
-0.0977573	5.1972	5.19812
0.000470162	5.19013	5.19013
0.100557	5.18547	5.18645
0.214082	5.1796	5.18403
0.321411	5.17708	5.18705
0.423101	5.175	5.19227
0.527325	5.18333	5.21008
0.624051	5.18634	5.22375
0.722187	5.18578	5.23583
0.813416	5.18629	5.24969
0.909215	5.17283	5.25212
1.00174	5.15445	5.25089
1.09688	5.14295	5.25862
1.19175	5.11968	5.25656
1.28444	5.09586	5.25524
1.37556	5.06067	5.24429
1.45381	5.0129	5.21946
1.52746	4.94909	5.17944
1.59589	4.86695	5.12192
1.65493	4.77618	5.05477
1.69649	4.6802	4.97818
1.71857	4.57262	4.88491
1.73819	4.46607	4.7924
1.73365	4.35432	4.68676
1.74934	4.23812	4.58495
1.75407	4.12849	4.48567
1.75393	4.02378	4.38943
1.7477	3.90811	4.28109
1.74132	3.79958	4.17959
1.73205	3.69344	4.0794
1.71981	3.5912	3.98177
1.71207	3.49549	3.89225
1.69746	3.41197	3.81089
1.69573	3.30361	3.7134
1.68265	3.19381	3.60995
1.65827	3.0846	3.50208
1.62952	2.97502	3.39206
1.59892	2.87518	3.28987
1.57633	2.77743	3.19358
1.55292	2.67291	3.09128
1.53106	2.57176	2.99301
1.51292	2.48257	2.90725
1.493	2.38436	2.81322
1.46861	2.28784	2.71864
1.44343	2.19017	2.62304
